node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
53,7,0,0.148076923076923,0.0217284701367429,0.0022901942117266,0.2992007992007992,0.0,Team_00#53,incoming,Team_00
571,7,0,0.148076923076923,0.0271185880490638,0.0020777636335115,0.3014594866633115,0.0,Team_00#571,incoming,Team_00
86,8,0,0.148076923076923,0.0319158591666221,0.0004143409218285,0.2885356454720617,0.3333333333333333,Team_00#86,incoming,Team_00
250,8,0,0.148076923076923,0.0295736582975663,0.0030367105931704,0.2995,0.6666666666666666,Team_00#250,incoming,Team_00
298,8,0,0.148076923076923,0.0548381692089044,0.0008032514955158,0.2940598919980363,0.0,Team_00#298,incoming,Team_00
599,8,0,0.148076923076923,0.0389202703863616,0.001756321237903,0.3073370959466393,0.0,Team_00#599,incoming,Team_00
46,9,0,0.148076923076923,0.0333946092550759,0.0018837814148173,0.3022199798183653,0.0,Team_00#46,incoming,Team_00
127,9,0,0.148076923076923,0.0427940170234963,0.0013231459567938,0.3045246568378241,0.0,Team_00#127,incoming,Team_00
167,9,0,0.148076923076923,0.0319058627311212,0.005191789817216,0.3142707240293809,0.0,Team_00#167,incoming,Team_00
281,9,0,0.148076923076923,0.0310387443494899,0.0043866134491693,0.3119791666666666,0.0,Team_00#281,incoming,Team_00
287,9,0,0.148076923076923,0.0305379433738631,0.0063995989972187,0.321869962385814,0.0,Team_00#287,incoming,Team_00
420,9,0,0.148076923076923,0.031498168138732,0.0028652530142869,0.3037525354969574,0.0,Team_00#420,incoming,Team_00
98,10,0,0.148076923076923,0.0349488445423585,0.0031954043127079,0.3071794871794872,0.0,Team_00#98,incoming,Team_00
253,10,0,0.148076923076923,0.0391078867366657,0.0043268697010966,0.3113305613305613,0.0,Team_00#253,incoming,Team_00
273,10,0,0.148076923076923,0.0429499286527844,0.0018213254185601,0.3035985808413583,0.0,Team_00#273,incoming,Team_00
282,10,0,0.148076923076923,0.0390396628914857,0.0020251724429645,0.3057682491066871,0.0,Team_00#282,incoming,Team_00
326,10,0,0.148076923076923,0.0337784958300761,0.0033513719185579,0.3040609137055837,0.3333333333333333,Team_00#326,incoming,Team_00
