node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
160,6,0,0.1423451100870455,0.0365727574840219,0.0006438076133098,0.2950566426364572,0.0,Team_00#160,stable,Team_00
351,7,0,0.1423451100870455,0.02300395134473,0.0027253216530682,0.3097297297297297,0.0,Team_00#351,stable,Team_00
37,8,0,0.1423451100870455,0.0279859138301076,0.0011555359084792,0.2996861924686193,0.0,Team_00#37,stable,Team_00
249,8,0,0.1423451100870455,0.0401634735354916,0.0011766729303965,0.3038176033934252,0.0,Team_00#249,stable,Team_00
682,8,0,0.1423451100870455,0.0242438131695917,0.0019116368939844,0.308728448275862,0.3333333333333333,Team_00#682,incoming,Team_00
42,9,0,0.1423451100870455,0.0331340579354,0.0018597523907974,0.301578947368421,0.0,Team_00#42,stable,Team_00
130,9,0,0.1423451100870455,0.0320365890200212,0.001036904912851,0.3023746701846965,0.0,Team_00#130,stable,Team_00
168,9,0,0.1423451100870455,0.0306855333599457,0.0043905892014626,0.307898979043525,0.0,Team_00#168,stable,Team_00
276,9,0,0.1423451100870455,0.0333092805136836,0.0012850179493607,0.3107375271149674,0.0,Team_00#276,stable,Team_00
278,9,0,0.1423451100870455,0.0273208842148066,0.0020957518806074,0.3007874015748031,0.0,Team_00#278,stable,Team_00
312,9,0,0.1423451100870455,0.0300895913322765,0.0018095607872039,0.3065810593900481,0.0,Team_00#312,stable,Team_00
517,9,0,0.1423451100870455,0.0266980644873482,0.0014993260685038,0.3056,0.0,Team_00#517,stable,Team_00
569,9,0,0.1423451100870455,0.0354732289427916,0.0031953586301431,0.3038176033934252,0.0,Team_00#569,stable,Team_00
194,10,0,0.1423451100870455,0.0401036651412606,0.0025885981391855,0.3132859486057955,0.0,Team_00#194,stable,Team_00
291,10,0,0.1423451100870455,0.0407929262453358,0.0034254917676481,0.3165745856353591,0.0,Team_00#291,stable,Team_00
298,10,0,0.1423451100870455,0.0419029019326164,0.0023053405523829,0.3109061313076505,0.6666666666666666,Team_00#298,incoming,Team_00
309,10,0,0.1423451100870455,0.0424805815605284,0.0018506761017785,0.3197544642857143,0.6666666666666666,Team_00#309,incoming,Team_00
313,10,0,0.1423451100870455,0.0374979935428939,0.0045940557558682,0.325938566552901,0.0,Team_00#313,stable,Team_00
361,10,0,0.1423451100870455,0.0436955714950742,0.0055513616566579,0.3235460191981931,0.0,Team_00#361,stable,Team_00
367,10,0,0.1423451100870455,0.0426306923870736,0.0037283610683253,0.3143170597915524,0.0,Team_00#367,stable,Team_00
377,10,0,0.1423451100870455,0.0333737518961704,0.0025279200786562,0.3109061313076505,0.0,Team_00#377,stable,Team_00
481,10,0,0.1423451100870455,0.0335719954026525,0.0025421421960126,0.3195761293920803,0.0,Team_00#481,stable,Team_00
702,10,0,0.1423451100870455,0.0340763365765261,0.0082724582108191,0.3257532689027856,0.3333333333333333,Team_00#702,incoming,Team_00
63,11,0,0.1423451100870455,0.0433867326335109,0.0035705474417015,0.3119216113228089,0.0,Team_00#63,stable,Team_00
96,11,0,0.1423451100870455,0.0469539767598727,0.0034692499386557,0.3210084033613445,0.3333333333333333,Team_00#96,stable,Team_00
119,11,0,0.1423451100870455,0.046585387173734,0.0020138005250842,0.3124318429661941,0.0,Team_00#119,stable,Team_00
180,11,0,0.1423451100870455,0.0427086530068946,0.0059048546706233,0.3213684800897364,0.0,Team_00#180,stable,Team_00
208,11,0,0.1423451100870455,0.0431831807445151,0.003762656684327,0.3192200557103064,0.0,Team_00#208,stable,Team_00
262,11,0,0.1423451100870455,0.0414983484826064,0.0033936360236978,0.3179800221975583,0.0,Team_00#262,stable,Team_00
365,11,0,0.1423451100870455,0.0390392561608654,0.002606067608783,0.3312138728323699,0.0,Team_00#365,stable,Team_00
531,11,0,0.1423451100870455,0.0426432208309374,0.0037708018949957,0.3195761293920803,0.0,Team_00#531,stable,Team_00
571,11,0,0.1423451100870455,0.0401378609614434,0.0037408516885084,0.3253833049403747,0.0,Team_00#571,stable,Team_00
584,11,0,0.1423451100870455,0.033105955756214,0.0043528327711483,0.3060897435897436,0.0,Team_00#584,stable,Team_00
90,12,0,0.1423451100870455,0.0426862567689829,0.0035797078269773,0.3210084033613445,0.3333333333333333,Team_00#90,outgoing,Team_00
108,12,0,0.1423451100870455,0.044429560313052,0.0049955246771868,0.3174515235457064,0.0,Team_00#108,stable,Team_00
110,12,0,0.1423451100870455,0.0418473360474023,0.0032035655307833,0.314489571899012,0.3333333333333333,Team_00#110,stable,Team_00
212,12,0,0.1423451100870455,0.0428705866151432,0.0024613138555859,0.3136288998357964,0.6666666666666666,Team_00#212,stable,Team_00
320,12,0,0.1423451100870455,0.0397031044760592,0.0051253581187536,0.3354800936768149,0.3333333333333333,Team_00#320,stable,Team_00
326,12,0,0.1423451100870455,0.0482118008863267,0.0039210893352205,0.3270547945205479,0.0,Team_00#326,stable,Team_00
350,12,0,0.1423451100870455,0.0381017839453066,0.0079181670131102,0.3304498269896194,0.0,Team_00#350,stable,Team_00
354,12,0,0.1423451100870455,0.0446507951941302,0.0039895954827917,0.3255681818181818,0.6666666666666666,Team_00#354,incoming,Team_00
432,12,0,0.1423451100870455,0.0518687904690145,0.0020204009951461,0.3208286674132138,0.0,Team_00#432,stable,Team_00
465,12,0,0.1423451100870455,0.037031592564201,0.0067732565553656,0.3274285714285714,0.0,Team_00#465,stable,Team_00
492,12,0,0.1423451100870455,0.0432575037727116,0.0043208368638422,0.3199329983249581,0.0,Team_00#492,stable,Team_00
555,12,0,0.1423451100870455,0.0384115614892519,0.0033728465897111,0.320290665176076,0.3333333333333333,Team_00#555,outgoing,Team_00
596,12,0,0.1423451100870455,0.0438832804112506,0.0021007982193652,0.3074034334763948,0.0,Team_00#596,stable,Team_00
681,12,0,0.1423451100870455,0.0414101634154012,0.0055548696489067,0.325938566552901,0.3333333333333333,Team_00#681,incoming,Team_00
699,12,0,0.1423451100870455,0.0451725735847608,0.0055983392489707,0.3155286343612334,0.3333333333333333,Team_00#699,incoming,Team_00
701,12,0,0.1423451100870455,0.0476558115447597,0.0025052546476368,0.3229988726042841,0.3333333333333333,Team_00#701,incoming,Team_00
2,13,0,0.1423451100870455,0.0448818775380078,0.003538932207601,0.3174515235457064,0.0,Team_00#2,stable,Team_00
136,13,0,0.1423451100870455,0.0580907259701892,0.0053205903678632,0.3257532689027856,0.0,Team_00#136,stable,Team_00
455,13,0,0.1423451100870455,0.0483345778859659,0.0036456129225974,0.3167495854063018,0.0,Team_00#455,stable,Team_00
485,13,0,0.1423451100870455,0.0499422292241017,0.007510956793241,0.334696261682243,0.0,Team_00#485,stable,Team_00
578,13,0,0.1423451100870455,0.0517477650847601,0.0063869389687014,0.338452451269935,0.0,Team_00#578,stable,Team_00
310,14,0,0.1423451100870455,0.0597375683405473,0.0046713573628796,0.3315972222222222,0.0,Team_00#310,stable,Team_00
335,14,0,0.1423451100870455,0.0492017102726906,0.0054357626179633,0.3210084033613445,0.0,Team_00#335,stable,Team_00
336,14,0,0.1423451100870455,0.0469621548540738,0.0068534660246461,0.3317892298784018,0.0,Team_00#336,stable,Team_00
378,14,0,0.1423451100870455,0.0538824681930895,0.0061320795894155,0.3392539964476021,0.0,Team_00#378,stable,Team_00
505,14,0,0.1423451100870455,0.0495469663431683,0.0117881124460261,0.3310225303292894,0.3333333333333333,Team_00#505,stable,Team_00
601,14,0,0.1423451100870455,0.0520929614511179,0.0036385881614535,0.3302593659942363,0.3333333333333333,Team_00#601,stable,Team_00
494,15,0,0.1423451100870455,0.0577016932877363,0.0044249882735676,0.325938566552901,0.0,Team_00#494,stable,Team_00
540,15,0,0.1423451100870455,0.0547584273350634,0.0067414427128897,0.3211883408071749,0.0,Team_00#540,stable,Team_00
404,16,0,0.1423451100870455,0.064193298168541,0.0081409081545873,0.3404634581105169,0.0,Team_00#404,stable,Team_00
434,7,1,0.1501850872554204,0.0305009022401763,0.0006915348320651,0.297971918876755,0.0,Team_01#434,stable,Team_01
22,8,1,0.1501850872554204,0.0257545133945048,0.0010776193052354,0.2932446264073695,0.0,Team_01#22,stable,Team_01
324,8,1,0.1501850872554204,0.0294487265203344,0.0054875906222638,0.3276157804459691,0.0,Team_01#324,stable,Team_01
340,8,1,0.1501850872554204,0.0299858583313459,0.0033384733281077,0.3179800221975583,0.0,Team_01#340,stable,Team_01
416,8,1,0.1501850872554204,0.0290489752615151,0.0030201224250827,0.3083961248654467,0.3333333333333333,Team_01#416,stable,Team_01
427,8,1,0.1501850872554204,0.0255527732578581,0.0010126388982194,0.3026941362916006,0.0,Team_01#427,stable,Team_01
533,8,1,0.1501850872554204,0.0274630537028888,0.0011159656471184,0.3009453781512605,0.0,Team_01#533,stable,Team_01
103,9,1,0.1501850872554204,0.0308238871310543,0.0017013635333524,0.310064935064935,0.0,Team_01#103,stable,Team_01
170,9,1,0.1501850872554204,0.0314069256792151,0.0032659019370434,0.3192200557103064,0.0,Team_01#170,stable,Team_01
238,9,1,0.1501850872554204,0.0292818107870798,0.004165566527045,0.3131147540983606,0.0,Team_01#238,stable,Team_01
247,9,1,0.1501850872554204,0.0323751284787484,0.0019297713270205,0.3112438891906572,0.3333333333333333,Team_01#247,stable,Team_01
302,9,1,0.1501850872554204,0.0328023528523284,0.0017693062412998,0.310064935064935,0.0,Team_01#302,stable,Team_01
458,9,1,0.1501850872554204,0.0351455957406729,0.0017189150698523,0.3062533404596472,0.3333333333333333,Team_01#458,stable,Team_01
28,10,1,0.1501850872554204,0.0304538771298262,0.00633626834763,0.325938566552901,0.0,Team_01#28,stable,Team_01
29,10,1,0.1501850872554204,0.0418504702650634,0.0016475627202459,0.3082302313071544,0.3333333333333333,Team_01#29,outgoing,Team_01
121,10,1,0.1501850872554204,0.0363525561705425,0.0006802606884012,0.2932446264073695,0.0,Team_01#121,stable,Team_01
129,10,1,0.1501850872554204,0.037631667050925,0.0024178180084766,0.30173775671406,0.0,Team_01#129,stable,Team_01
223,10,1,0.1501850872554204,0.0316040642578803,0.0027911858550309,0.3098972417522985,0.0,Team_01#223,stable,Team_01
240,10,1,0.1501850872554204,0.0370313525802082,0.0034983020456136,0.3186874304783092,0.0,Team_01#240,stable,Team_01
244,10,1,0.1501850872554204,0.0342449242707897,0.004872679360559,0.3167495854063018,0.0,Team_01#244,stable,Team_01
274,10,1,0.1501850872554204,0.0392508159314474,0.0016265085385126,0.3160507446221732,0.3333333333333333,Team_01#274,outgoing,Team_01
446,10,1,0.1501850872554204,0.0323495222458742,0.0023258567206788,0.305111821086262,0.0,Team_01#446,stable,Team_01
545,10,1,0.1501850872554204,0.0464026024847047,0.0034853821202844,0.3235460191981931,0.0,Team_01#545,stable,Team_01
671,10,1,0.1501850872554204,0.0342865753996438,0.002617869545801,0.3120915032679738,0.3333333333333333,Team_01#671,incoming,Team_01
686,10,1,0.1501850872554204,0.0321566220168014,0.0044022337904899,0.3210084033613445,1.0,Team_01#686,outandin,Team_01
26,11,1,0.1501850872554204,0.0356246708945909,0.0016877054572407,0.3067451820128479,0.3333333333333333,Team_01#26,outgoing,Team_01
