node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
401,8,0,0.1433104177683765,0.0271685142197195,0.0022603396109499,0.2964446670005007,0.0,Team_00#401,stable,Team_00
426,8,0,0.1433104177683765,0.024895064159165,0.0016246677831964,0.2948207171314741,0.0,Team_00#426,stable,Team_00
448,8,0,0.1433104177683765,0.0296109640601212,0.0017936819039206,0.3003551496702181,0.0,Team_00#448,stable,Team_00
494,8,0,0.1433104177683765,0.023227706967194,0.0018612518819664,0.2980866062437059,0.0,Team_00#494,stable,Team_00
497,8,0,0.1433104177683765,0.0308638193921893,0.0003398487459683,0.2967418546365915,0.0,Team_00#497,stable,Team_00
20,9,0,0.1433104177683765,0.0293578035721261,0.0039688979138214,0.3028132992327366,0.0,Team_00#20,stable,Team_00
57,9,0,0.1433104177683765,0.0273308279126491,0.0022300220161338,0.3014256619144603,0.0,Team_00#57,stable,Team_00
88,9,0,0.1433104177683765,0.0300086207706691,0.0006298899960505,0.2900538951494365,0.0,Team_00#88,stable,Team_00
271,9,0,0.1433104177683765,0.029925454236408,0.0016069447829892,0.3012722646310432,0.0,Team_00#271,stable,Team_00
318,9,0,0.1433104177683765,0.032273997703947,0.0008343578699819,0.2968906720160481,0.3333333333333333,Team_00#318,outgoing,Team_00
338,9,0,0.1433104177683765,0.0303437806475683,0.0027589875316391,0.3084940072954664,0.0,Team_00#338,stable,Team_00
345,9,0,0.1433104177683765,0.0291851930823488,0.0028007726685487,0.3053120165033522,0.0,Team_00#345,stable,Team_00
428,9,0,0.1433104177683765,0.0266283900679594,0.0024760156518653,0.3083333333333333,0.3333333333333333,Team_00#428,stable,Team_00
441,9,0,0.1433104177683765,0.0364115912073773,0.0016225745190312,0.3068947641264904,0.0,Team_00#441,stable,Team_00
574,9,0,0.1433104177683765,0.0329265941626055,0.0039152516733776,0.3187937533656435,0.0,Team_00#574,stable,Team_00
606,9,0,0.1433104177683765,0.0318481359784133,0.0016156055887003,0.3003551496702181,0.3333333333333333,Team_00#606,stable,Team_00
650,9,0,0.1433104177683765,0.0351137296080702,0.0006181394061448,0.2916256157635468,0.3333333333333333,Team_00#650,incoming,Team_00
90,10,0,0.1433104177683765,0.0357570934216243,0.0042302624992732,0.3210412147505423,0.0,Team_00#90,stable,Team_00
185,10,0,0.1433104177683765,0.0308110438052963,0.0019726393486554,0.3026584867075664,0.0,Team_00#185,stable,Team_00
198,10,0,0.1433104177683765,0.0349258046532315,0.0067862795624509,0.3231441048034934,0.0,Team_00#198,stable,Team_00
286,10,0,0.1433104177683765,0.0311013728969563,0.0018081597950102,0.3083333333333333,0.0,Team_00#286,stable,Team_00
403,10,0,0.1433104177683765,0.0295683425637962,0.0020977256787192,0.3037455105182144,0.0,Team_00#403,stable,Team_00
406,10,0,0.1433104177683765,0.0355609966513187,0.0011894181267379,0.3048403707518022,0.0,Team_00#406,stable,Team_00
437,10,0,0.1433104177683765,0.0299860641322962,0.001779421033293,0.3061013443640124,0.0,Team_00#437,stable,Team_00
484,10,0,0.1433104177683765,0.0317381888088678,0.0048710618391443,0.3143919277748274,0.0,Team_00#484,stable,Team_00
517,10,0,0.1433104177683765,0.0356412719762959,0.0033389510234963,0.3155650319829424,0.0,Team_00#517,stable,Team_00
530,10,0,0.1433104177683765,0.0309523286292799,0.0016689184232014,0.3088158581116327,0.0,Team_00#530,stable,Team_00
548,10,0,0.1433104177683765,0.0345286089414952,0.0003785553673943,0.2995951417004048,0.0,Team_00#548,stable,Team_00
594,10,0,0.1433104177683765,0.0287113855754297,0.0011020551215317,0.2932144626052501,0.0,Team_00#594,stable,Team_00
610,10,0,0.1433104177683765,0.0366863546067866,0.0039761893249475,0.3233205898416166,1.0,Team_00#610,outgoing,Team_00
17,11,0,0.1433104177683765,0.0395169279837575,0.0043575767059408,0.3175965665236051,0.0,Team_00#17,stable,Team_00
114,11,0,0.1433104177683765,0.0394070970233398,0.0057827244247623,0.3186221743810549,0.0,Team_00#114,stable,Team_00
270,11,0,0.1433104177683765,0.0336237302840216,0.0058904817620121,0.309299895506792,0.0,Team_00#270,stable,Team_00
282,11,0,0.1433104177683765,0.0360209327716126,0.0030142869416116,0.3150612027674295,0.0,Team_00#282,stable,Team_00
365,11,0,0.1433104177683765,0.0438051975147428,0.0027509603270247,0.3130618720253834,0.0,Team_00#365,stable,Team_00
531,11,0,0.1433104177683765,0.0412488557047414,0.0009469692341581,0.3064182194616977,0.0,Team_00#531,stable,Team_00
571,11,0,0.1433104177683765,0.0351043036146878,0.00295147197373,0.3148936170212766,0.0,Team_00#571,stable,Team_00
612,11,0,0.1433104177683765,0.0349088287453864,0.0041961499424732,0.3196544276457883,0.3333333333333333,Team_00#612,stable,Team_00
629,11,0,0.1433104177683765,0.0359609364091725,0.0088097964942526,0.3303571428571428,0.3333333333333333,Team_00#629,stable,Team_00
55,12,0,0.1433104177683765,0.0349387677949858,0.0058913196619719,0.3224400871459695,0.0,Team_00#55,stable,Team_00
62,12,0,0.1433104177683765,0.0375098489996228,0.0025682604782016,0.3162393162393162,0.0,Team_00#62,stable,Team_00
89,12,0,0.1433104177683765,0.0364197848125363,0.0026690007932274,0.3186221743810549,0.0,Team_00#89,stable,Team_00
269,12,0,0.1433104177683765,0.0347943776961539,0.0060153662245508,0.3080124869927159,0.0,Team_00#269,stable,Team_00
307,12,0,0.1433104177683765,0.0342812136200832,0.0052760879700794,0.317937701396348,0.0,Team_00#307,stable,Team_00
312,12,0,0.1433104177683765,0.0385584712303884,0.0047713174148114,0.3175965665236051,0.0,Team_00#312,stable,Team_00
480,12,0,0.1433104177683765,0.0354559934727941,0.0038272576184679,0.3109243697478991,0.3333333333333333,Team_00#480,outgoing,Team_00
528,12,0,0.1433104177683765,0.0351022190593103,0.0061982066418571,0.3206933911159263,0.0,Team_00#528,stable,Team_00
552,12,0,0.1433104177683765,0.0384555570329788,0.0046425450078079,0.3210412147505423,0.3333333333333333,Team_00#552,outgoing,Team_00
628,12,0,0.1433104177683765,0.0384834597067639,0.0011025779900926,0.299746835443038,0.6666666666666666,Team_00#628,stable,Team_00
46,13,0,0.1433104177683765,0.0468505703774929,0.0055679366072814,0.3335211267605634,0.0,Team_00#46,stable,Team_00
156,13,0,0.1433104177683765,0.042283735905276,0.0074977938005573,0.3287062742920599,0.0,Team_00#156,stable,Team_00
164,13,0,0.1433104177683765,0.0485927110413666,0.0052866991705113,0.341998844598498,0.0,Team_00#164,stable,Team_00
201,13,0,0.1433104177683765,0.047418796195945,0.0020105866280407,0.3155650319829424,0.0,Team_00#201,stable,Team_00
385,13,0,0.1433104177683765,0.0440893773951447,0.0078057655106184,0.3274336283185841,0.0,Team_00#385,stable,Team_00
215,14,0,0.1433104177683765,0.0477889164147932,0.0085993404071173,0.3322109988776655,0.0,Team_00#215,stable,Team_00
585,14,0,0.1433104177683765,0.0411566596737763,0.0061094464436211,0.3227917121046892,0.0,Team_00#585,stable,Team_00
601,14,0,0.1433104177683765,0.0430171281256977,0.0069889023436274,0.3292547274749722,0.3333333333333333,Team_00#601,stable,Team_00
105,15,0,0.1433104177683765,0.0480947619008222,0.0068517464942817,0.3357912648893931,0.0,Team_00#105,stable,Team_00
427,15,0,0.1433104177683765,0.0419730947802255,0.0050407236133429,0.3193096008629989,0.0,Team_00#427,stable,Team_00
479,15,0,0.1433104177683765,0.0461436038508126,0.0050097132187861,0.3224400871459695,0.0,Team_00#479,stable,Team_00
537,16,0,0.1433104177683765,0.0504616834875026,0.0048926695332916,0.328159645232816,0.0,Team_00#537,stable,Team_00
35,18,0,0.1433104177683765,0.0591281146113096,0.0078103862909505,0.3380925185608224,0.6666666666666666,Team_00#35,incoming,Team_00
410,6,1,0.1508474576271186,0.0227110177906505,0.0003240743699545,0.2879377431906614,0.6666666666666666,Team_01#410,outgoing,Team_01
415,6,1,0.1508474576271186,0.0248914828040408,0.0001894429568158,0.2842054728756601,0.0,Team_01#415,stable,Team_01
133,8,1,0.1508474576271186,0.0256621282633042,0.0008536943665123,0.2889214250854075,0.0,Team_01#133,stable,Team_01
400,8,1,0.1508474576271186,0.0241366819894712,0.0042503068955747,0.3164083377872795,0.0,Team_01#400,stable,Team_01
445,8,1,0.1508474576271186,0.0270755930607393,0.0015021365560345,0.3048403707518022,0.0,Team_01#445,stable,Team_01
533,8,1,0.1508474576271186,0.029773117807196,0.0025922657491117,0.3008130081300813,0.3333333333333333,Team_01#533,stable,Team_01
48,9,1,0.1508474576271186,0.0334776880874367,0.0036166390546633,0.3152289669861555,0.3333333333333333,Team_01#48,outgoing,Team_01
58,9,1,0.1508474576271186,0.0337629571292354,0.002009465471228,0.2970396387355745,0.0,Team_01#58,stable,Team_01
233,9,1,0.1508474576271186,0.0372187020024914,0.0038200642091835,0.3148936170212766,0.0,Team_01#233,stable,Team_01
302,9,1,0.1508474576271186,0.0301471686217628,0.0027960255070258,0.3070539419087137,0.0,Team_01#302,stable,Team_01
423,9,1,0.1508474576271186,0.041670990385466,0.0004550694280627,0.2949676133532636,0.0,Team_01#423,stable,Team_01
439,9,1,0.1508474576271186,0.0333287189152974,0.0014792074269883,0.287378640776699,0.6666666666666666,Team_01#439,incoming,Team_01
524,9,1,0.1508474576271186,0.0303392762942415,0.0011943021767025,0.2955566650024963,0.0,Team_01#524,stable,Team_01
568,9,1,0.1508474576271186,0.0396432862164261,0.0023095061201818,0.3122362869198312,0.0,Team_01#568,stable,Team_01
583,9,1,0.1508474576271186,0.0441255084569191,0.0014718506548094,0.3091383812010443,0.0,Team_01#583,stable,Team_01
635,9,1,0.1508474576271186,0.0335445544657413,0.0040593353002939,0.3170862346009641,0.3333333333333333,Team_01#635,stable,Team_01
59,10,1,0.1508474576271186,0.0321655769550286,0.0021666914879918,0.299746835443038,0.0,Team_01#59,stable,Team_01
167,10,1,0.1508474576271186,0.0404764776860128,0.0022332412923882,0.3138918345705196,0.0,Team_01#167,stable,Team_01
197,10,1,0.1508474576271186,0.0378256882689695,0.0018317884346061,0.310272536687631,0.0,Team_01#197,stable,Team_01
213,10,1,0.1508474576271186,0.0368917945913251,0.0020852327504401,0.3089770354906054,0.0,Team_01#213,stable,Team_01
239,10,1,0.1508474576271186,0.0415749196368634,0.0033469524852785,0.3213897937024972,0.0,Team_01#239,stable,Team_01
264,10,1,0.1508474576271186,0.0355846761364533,0.0026367380520897,0.3097854526425955,0.0,Team_01#264,stable,Team_01
275,10,1,0.1508474576271186,0.0362509870912181,0.002703456855487,0.3148936170212766,0.0,Team_01#275,stable,Team_01
291,10,1,0.1508474576271186,0.0382945870356597,0.0053947363276566,0.3210412147505423,0.0,Team_01#291,stable,Team_01
391,10,1,0.1508474576271186,0.0417622365181955,0.003623395541198,0.3153969099627065,0.0,Team_01#391,stable,Team_01
397,10,1,0.1508474576271186,0.0378641276291545,0.0030154235103416,0.3122362869198312,0.0,Team_01#397,stable,Team_01
507,10,1,0.1508474576271186,0.0365453391563964,0.0007142513257137,0.2952618453865336,0.0,Team_01#507,stable,Team_01
655,10,1,0.1508474576271186,0.0337446250987494,0.0051288308048764,0.3083333333333333,0.3333333333333333,Team_01#655,incoming,Team_01
664,10,1,0.1508474576271186,0.0407084535802377,0.0013437471647552,0.2976370035193564,0.3333333333333333,Team_01#664,incoming,Team_01
11,11,1,0.1508474576271186,0.03842534448628,0.0054010760015758,0.3181085437936593,0.0,Team_01#11,stable,Team_01
14,11,1,0.1508474576271186,0.0448718389476028,0.005337679013409,0.3196544276457883,0.3333333333333333,Team_01#14,stable,Team_01
18,11,1,0.1508474576271186,0.0401994473887685,0.0031334739215256,0.3056272586473929,0.0,Team_01#18,stable,Team_01
93,11,1,0.1508474576271186,0.041028220896252,0.0039068367843964,0.3305415968732552,0.0,Team_01#93,stable,Team_01
208,11,1,0.1508474576271186,0.0399246904300103,0.0063332726316826,0.3242059145673603,0.3333333333333333,Team_01#208,stable,Team_01
414,11,1,0.1508474576271186,0.0417750488686618,0.0033971851742158,0.3080124869927159,0.3333333333333333,Team_01#414,outgoing,Team_01
422,11,1,0.1508474576271186,0.0500183054795032,0.0009812611453071,0.296,0.0,Team_01#422,stable,Team_01
469,11,1,0.1508474576271186,0.04300086465719,0.0029246503089755,0.306576903158985,0.0,Team_01#469,stable,Team_01
126,12,1,0.1508474576271186,0.0467747154342761,0.0019763744326328,0.3023493360572012,0.0,Team_01#126,stable,Team_01
194,12,1,0.1508474576271186,0.0483271088941667,0.0045831125487469,0.3186221743810549,0.0,Team_01#194,stable,Team_01
202,12,1,0.1508474576271186,0.0470798671719778,0.0063307572598539,0.3213897937024972,0.0,Team_01#202,stable,Team_01
210,12,1,0.1508474576271186,0.0594532639693193,0.0034773046976282,0.3287062742920599,0.0,Team_01#210,stable,Team_01
234,12,1,0.1508474576271186,0.0423771174663002,0.0050245004110759,0.3198271204754186,0.0,Team_01#234,stable,Team_01
472,12,1,0.1508474576271186,0.0497968918429578,0.0045322686083509,0.3159018143009605,0.0,Team_01#472,stable,Team_01
490,12,1,0.1508474576271186,0.0420329741581142,0.0061850659598143,0.3265306122448979,0.6666666666666666,Team_01#490,outgoing,Team_01
631,12,1,0.1508474576271186,0.0446841699680877,0.0031944225228164,0.3137254901960784,0.6666666666666666,Team_01#631,outgoing,Team_01
658,12,1,0.1508474576271186,0.0380938095006266,0.0072772278976368,0.3217391304347826,0.3333333333333333,Team_01#658,incoming,Team_01
5,13,1,0.1508474576271186,0.0492865309994434,0.005961994581927,0.3164083377872795,0.0,Team_01#5,stable,Team_01
148,13,1,0.1508474576271186,0.0448462928710696,0.0088824735812861,0.3242059145673603,0.0,Team_01#148,stable,Team_01
191,13,1,0.1508474576271186,0.0436928732375316,0.0043535661598123,0.3104352385946513,0.0,Team_01#191,stable,Team_01
255,13,1,0.1508474576271186,0.0506241276870106,0.0086085897793113,0.3220892274211099,0.0,Team_01#255,stable,Team_01
369,13,1,0.1508474576271186,0.0548342248522471,0.0026908018387519,0.3132275132275132,0.0,Team_01#369,stable,Team_01
